ID,Name,Average Score,Vendor,Category,Pre-Installed
1240219,NOW +,0,IXCDE SA,Entretenimiento,N
1241526,NOW IPTV,0,NOW IPTV,Entretenimiento,N
1208357,NPlay,8,EiTV,Entretenimiento,N
1143129,NRBTV,0,Tulix Systems,Vida,N
1222973,NS+,0,MultTV,Entretenimiento,N
469929,NSlide,6.7,Retinmount s.r.o.,Juegos,N
1244246,NTV Play,0,NTV Play,Entretenimiento,N
950545,NTV-PLUS TV,4.7,NTVPLUS TV,Entretenimiento,N
1203489,NXTV,0,NetWorx Bulgaria Ltd.,Entretenimiento,N
1217561,NZR+,10,New Zealand Rugby Union Incorporated,Entretenimiento,N
360095,Namava,0,Namava,Entretenimiento,N
957772,Nanomid Player,7.6,Nanomid,Entretenimiento,N
147708,Napster,10,Napster,Entretenimiento,N
140,Natural Object,2,UANGEL,Juegos,N
360747,Nature,7.3,XSTAR,Vida,N
360329,Nature Clock,6,XSTAR,Vida,N
454451,Nature Free,6.7,XSTAR,Vida,N
1230040,Nature Time-lapse,0,Bright Data,Entretenimiento,N
1228910,Natute Soundscape TV,0,ProArtInc.,Vida,N
1204501,Nebula,8,Nebula,Entretenimiento,N
1150425,Nebula TV,6,Qvix Solutions,Entretenimiento,N
1228579,Need More Speed,6.9,Klebo,Juegos,N
1076952,NefliCofrades,10,NefliCofrades,Entretenimiento,N
1186404,NeighborhoodTV,10,WatchDingo,Vida,N
1213735,Neon Pong,7.3,Omshy Inc.,Juegos,N
1133166,Net11 TV Player,0,Net11 Provider,Entretenimiento,N
970007,Net ipTV,5.9,netflipp GmbH,Entretenimiento,N
1184628,NetCOMM Play,5.3,EiTV,Entretenimiento,N
334385,NetTV Plus,5.3,EON International,Entretenimiento,N
334387,NetTV Plus,6.1,EON International,Entretenimiento,N
1158146,NetUno Go,8.7,,Entretenimiento,N
986319,Neterra.TV,6.8,Neterra Communications LTD,Entretenimiento,N
70318,Netflix,7.8,Netflix,Entretenimiento,Y
328815,Netflix,0,Netflix,Entretenimiento,N
1039698,Netflix,0,LGE,Entretenimiento,N
1221203,Netflix,0,Netflix,Entretenimiento,N
1235827,Netflix,0,LG Electronics,Entretenimiento,N
1245314,Netflix,0,LG Electronics,Entretenimiento,N
1228747,Netlife,6.7,MEGADATOS S.A.,Entretenimiento,N
1235577,New Way Plus,0,Relentless Innovations LLC,Vida,N
1238651,New York Drift,0,MlvFun,Juegos,N
1220628,New York Run,6,Omshy Inc.,Juegos,N
988054,Newsmax,0,Newsmax,Noticias e información,N
1170774,Nexos TV,6,Qvix Solutions,Entretenimiento,N
1129502,NextLives TV,0,Red Social Lideralia S.L.,Vida,N
1240550,Nice Player,0,Nice Player,Entretenimiento,N
1216228,Nimbark TV,0,OTT Live,Vida,N
1244385,Ninja Blast,0,Desoline Inc.,Juegos,N
285325,Ninja Clash,5.7,플레이빈 주식회사,Juegos,N
1229469,Ninja Jump,0,Omshy Inc.,Juegos,N
1244770,Ninja Leap,0,Omshy Inc.,Juegos,N
1247392,Ninja Turtle Swing,8,Omshy Inc.,Juegos,N
1247899,Noah,0,Noah,Entretenimiento,N
975672,Noorplay,7.3,MITHAQ MEDIA PRODUCTION LIMITED,Entretenimiento,N
467806,NoraGO,10,Setplex,Entretenimiento,N
1161562,Nordic IPTV,10,nordiciptv,Entretenimiento,N
1223138,Nossanet TV,0,MultTV,Entretenimiento,N
1089305,Now 14 Israel,0,Danstr,Entretenimiento,N
1206132,Nubia TV,8.7,4thdimensionpartners Private Limited,Entretenimiento,N
1221096,Nubia TV Plus,0,Nubia TV Plus,Entretenimiento,N
1240806,Nufu TV,0,Nufu ,Entretenimiento,N
1202647,Nugget Seeker,0,Bright Data,Juegos,N
1223673,Num Player,0,Num Player,Entretenimiento,N
1220537,Number Maze,0,MlvFun,Juegos,N
1154160,Number One,0,,Entretenimiento,N
461130,Numeroso,7.3,Retinmount s.r.o.,Juegos,N
1235344,Nurture,0,Nurture Holding,Educación,N
474142,Nut War,7.6,Retinmount s.r.o.,Juegos,N
1222976,NuvioPlay,0,MultTV,Entretenimiento,N
1141506,OAN Live,0,Herring Networks Inc.,Noticias e información,N
1221147,OATV,0,OATV,Entretenimiento,N
461366,OCTOsmart,7.8,trubatv,Juegos,N
1240199,ODIN PLAY,0,ODIN PLAY,Entretenimiento,N
1220217,OFTV,0,OF World LLC,Vida,N
1223141,OLN TV,0,MultTV,Entretenimiento,N
1246728,OM Shri Ganeshay Namah,0,OM Shri Ganeshay Namah,Entretenimiento,N
1116520,OMG TMG,10,Castify.ai,Entretenimiento,N
1022020,OMNI Edu,0,EiTV,Educación,N
1242167,ON IPTV Pro,0,ON IPTV,Entretenimiento,N
1223115,OPEN TV,0,MultTV,Entretenimiento,N
1052114,OPTO,0,SIC,Entretenimiento,N
1201553,ORA,0,mike,Entretenimiento,N
987054,ORI,10,ORIMEDIA LLC,Entretenimiento,N
1242867,OTT PLUS PRO,10,OTT PLUS PRO,Entretenimiento,N
1206038,OTT Play,0,4thdimensionpartners Private Limited,Entretenimiento,N
1093241,OTT+ Player,6,Ottechnology,Entretenimiento,N
1061415,OTTV Prime,0,Ottvprime,Entretenimiento,N
1111951,OVERSPORT,10,OVERSPORT,Entretenimiento,N
1220465,Off Road Racing,6,Omshy Inc.,Juegos,N
951347,OkiDokiDo,0,OKIDOKIDO LIMITED,Entretenimiento,N
1132785,Oktagon.TV,0,Tivio,Entretenimiento,N
1219325,Olaf The Viking,0,Desoline Inc.,Juegos,N
1228736,Olly The Paw,10,7 Spot Games UAB,Juegos,N
1031268,Om Nom Adventures,8.3,myCast TV,Entretenimiento,N
1211825,Omnomnom TV,0,Invisionery Media,Entretenimiento,N
1112409,On TV,0,Digital Cable Corporation LTD,Entretenimiento,N
1211735,On travel TV,0,Invisionery Media,Entretenimiento,N
1175168,OnDemandKorea,0,ODK Media Inc,Entretenimiento,N
1068823,OnPoint IPTV,8,Isisoft GmbH,Entretenimiento,N
1239436,OnStage PLUS,0,Gizmeon,Entretenimiento,N
1208950,One IPTV,6,OTT ,Entretenimiento,N
1241922,One Player Lite,0,One Player Lite,Entretenimiento,N
1205308,One Sound Revival TV,0,Sairtek Limited,Vida,N
1157877,One Voice TV - OVTV,6,One Voice Ministries,Vida,N
1168242,OneFootball TV,8.7,OneFootball,Entretenimiento,N
1018572,Oneplayer,0,playerott,Vida,N
1059354,Onetoro TV,10,Onetoro,Entretenimiento,N
1228155,Onpix TV,0,Onpix TV,Entretenimiento,N
1236905,OohWeee TV,0,OohWeee TV,Entretenimiento,N
1211044,Open Knowledge.Usach,0,EiTV,Educación,N
1228385,Open World Games,0,Bright Data,Entretenimiento,N
1214762,OpenTV,0,NAGRAVISION Sarl.,Entretenimiento,N
961160,Orc Hunt,7.6,Retinmount s.r.o.,Juegos,N
1228146,Ostark Play Tv,2,Ostark Play Tv,Entretenimiento,N
1206793,Otr IPTV,0,OTT ,Entretenimiento,N
1070438,Ottclub,10,Internet Media Stream Ltd,Vida,N
1232923,Outdoor Action TV,0,CarecoTV,Vida,N
1228003,Outside TV,0,Outside Inc.,Entretenimiento,N
1026710,OyaWatch,6,Intradot Limited,Entretenimiento,N
1214604,P2Speed,10,Multiapps,Entretenimiento,N
1122875,PATO TV,0,patotv,Entretenimiento,N
1235857,PCSAT,0,PCSAT,Entretenimiento,N
1151529,PEK Play,0,EiTV,Entretenimiento,N
1122241,PG Kids,8.4,Progressive Generation Inc.,Entretenimiento,N
1239484,PLAY TV PRO,6,PLAY TV PRO,Entretenimiento,N
1122947,PLAY TV Streamed by Brightcove,0,Brightcove,Vida,N
1225800,PLETH,0,Lightcast.com,Vida,N
1222785,PLUS TV,0,MultTV,Entretenimiento,N
1134424,PNPLAY,0,EiTV,Entretenimiento,N
1231191,POK,0,POK TV,Entretenimiento,N
1160119,POPSTAR!,0,Castify.ai,Entretenimiento,N
1204200,PPV.COM,0,Kiswe Mobile Inc,Entretenimiento,N
329853,PREMIER,6.5,"LLC ""PREMIER""",Entretenimiento,N
1239862,PRO Player,10,OTT ,Entretenimiento,N
1203768,3PT contest,9.5,Omshy Inc.,Juegos,N
1221554,Pac Cat,10,Omshy Inc.,Juegos,N
1245269,Pac Match,0,MlvFun,Juegos,N
1243424,Pac Rush,0,Omshy Inc.,Juegos,N
1204310,Pac chef,10,Omshy Inc.,Juegos,N
1174582,Pac-Bear,7,tvgame.dev,Juegos,N
1125084,Pac-Maze,7.4,tvgame.dev,Juegos,N
1185363,Pac-Rat,6,Bright Data,Juegos,N
454,Paint,2,UANGEL,Educación,N
376,Pair & Match,7.3,LG CNS,Juegos,N
1101468,Pakistan Live,0,Pakistan Live,Entretenimiento,N
4003,PanoramaTV,7,feratel media technologies AG,Noticias e información,N
1204885,Pantalla protectora de Antarctica relajante,10,Bright Data,Entretenimiento,N
1173924,Paramount+,7.6,paramount,Entretenimiento,N
1235721,Paris Raceway,0,MlvFun,Juegos,N
1210995,Park It!,7.7,Klebo,Juegos,N
1216381,Park Your Car,10,Desoline Inc.,Juegos,N
1218477,Parking Block,6,MlvFun,Juegos,N
239634,Parking Panic,6.7,Advanced Mobile Applications Ltd.,Juegos,N
975089,Party Tyme Karaoke,3,Sybersound Records Inc.,Entretenimiento,N
1027607,Passionflix,4,Passionflix Inc.,Entretenimiento,N
1244615,Patriot TV,0,Leonel Damian,Vida,N
1077032,Patron Digital,0,Nodamen,Vida,N
1234491,Peace TV,0,Peace TV,Vida,N
247747,Pentomino,7.2,NGINE NETWORKS,Juegos,N
1212045,People and life around,0,Topthinkize,Entretenimiento,N
1233083,Pepperbox TV,0,Protostream Limited,Entretenimiento,N
196825,Perfect Kick,6.7,Gamegou Ltd,Juegos,N
196826,Perfect Kick for webOS,7.9,Gamegou Ltd,Juegos,N
220805,Perfect Kick for webOS,0,Gamegou Ltd,Juegos,N
118265,Perros y Huesos,9,Option,Educación,N
1224310,Pet Party Columns,0,Desoline Inc.,Juegos,N
1230462,Pharoah,6,Pharaoh,Entretenimiento,N
3870,Phereo 3D Photo,6,Первый канал,Entretenimiento,N
1227193,Philip Hughes,0,Bright Data,Entretenimiento,N
1100986,Philippines Live,0,Philippines Live,Entretenimiento,N
1208182,Phoenix,0,Muvi Entertainment Pvt Ltd,Entretenimiento,N
1219796,Physical TV,0,Gizmeon,Vida,N
1235844,PianoVisions Screensaver,0,Bright Data,Entretenimiento,N
1215720,PiecDwa,8,Mateusz Andrzejewski,Entretenimiento,N
1214618,Pinball Space Adventure,7.6,Omshy Inc.,Juegos,N
1227558,Pipe Beer,0,Omshy Inc.,Juegos,N
1216952,Pirates Adventure,10,Desoline Inc.,Juegos,N
1236896,PixelTV,0,PixelTV,Entretenimiento,N
957742,Pixo,8,"CEIVA Logic, Inc",Entretenimiento,N
1226394,Planespotting,0,Bright Data,Entretenimiento,N
1115240,Planet Digital,2,Planet Digital Media LLC,Entretenimiento,N
1123296,Planeta plus,0,Radio-televizija Srbije,Entretenimiento,N
1216472,Play Maze,0,Omshy Inc.,Educación,N
1223513,Play Net,8.3,EiTV,Entretenimiento,N
1240274,Play Power,0,OTT ,Entretenimiento,N
1229567,Play TV,0,Play TV,Entretenimiento,N
1226234,"Play great family fun games like Neon Rider, Doodle Jump, Solitaire, all for free",0,PlayWorks Digital,Juegos,N
1233760,Playcom GO,0,Trapemn Spa,Entretenimiento,N
1233732,Player 4k TV,10,Player 4k TV,Entretenimiento,N
1221495,Player Codes,0,Player Codes,Entretenimiento,N
1140948,Player IPTV,6,Digit Solutions LTD,Entretenimiento,N
359497,PlayerOTT,6.8,playerott,Entretenimiento,N
1246664,PlayersTV+,0,PlayersTV Inc.,Entretenimiento,N
459289,Playibiza.tv,0,DIGITAL,Vida,N
957197,Plecto,0,Plecto,Vida,N
256567,Plex,6.8,Plex GmbH,Entretenimiento,N
1231239,Plex Player Pro,6,Plex Player Pro Ltd,Entretenimiento,N
1226907,Plinko,0,Desoline Inc.,Juegos,N
1089822,Plum,0,Network Manager doo,Entretenimiento,N
1220021,Plumper Pipe,0,MlvFun,Juegos,N
958645,Plus TV,6.3,Microimpuls,Entretenimiento,N
1222704,Plus TV Plus,6,Plus TV Plus,Entretenimiento,N
457877,Pluto TV,7.7,Pluto TV,Entretenimiento,N
1225530,Poker TV,0,Bright Data,Entretenimiento,N
1242776,PolBox.TV,0,,Entretenimiento,N
1080360,Polestarart,0,polestarart,Vida,N
1087095,Polestarart,0,polestarart,Entretenimiento,N
259018,Polly Shake Maker,6.8,플레이빈 주식회사,Juegos,N
1101010,Polska Live,0,Polska Live,Entretenimiento,N
1215389,Pop Player,0,POP Player,Entretenimiento,N
1208650,Popworld TV,6,XPTV Global,Entretenimiento,N
282325,Porsche TV,7.5,MEKmedia GmbH,Vida,N
1076214,PortableTV,0,T@R Productions LLC,Noticias e información,N
1205218,Portal Latino,0,Portal Latino,Entretenimiento,N
1100972,Portugal Live,0,Portugal Live,Entretenimiento,N
1223210,Power Flow,0,MlvFun,Juegos,N
1234373,Power System,2,OTT ,Entretenimiento,N
1235285,Power play,0,Power play,Entretenimiento,N
958354,PowerApp,6,BSN Radyo Televizyon Yayıncılığı A.Ş.,Entretenimiento,N
1223645,PowerPlayChessTV,0,Bright Data,Entretenimiento,N
1101195,PowerTurboNet Tv,6,EiTV,Entretenimiento,N
1238719,Poxnet Play TV,0,MultTV,Entretenimiento,N
1226776,Prank TV,0,Bright Data,Entretenimiento,N
975286,Prime Asia TV,0,PrimeAsia Tv,Noticias e información,N
1247096,Prime IPTV,0,OTT ,Entretenimiento,N
340303,Prime Video,7.5,Amazon,Entretenimiento,Y
1215604,Prime Video plus Pro,0,Prime Video,Entretenimiento,N
1236723,PrimeFight,0,alteox sarl,Entretenimiento,N
1210073,Primeran,0,EITB,Entretenimiento,N
1226225,Pro Media,0,Pro Media,Entretenimiento,N
1215637,Pro TV,0,Pro TV,Entretenimiento,N
1240003,ProBox TV,10,ViewLift,Entretenimiento,N
1242523,ProFoxy,0,AlphaOTT,Entretenimiento,N
1231171,Projector,0,"Projector, LLC",Vida,N
471990,Prosto.TV,6.4,Prosto.TV,Entretenimiento,N
1205044,Protector de pantalla Tinta en Agua,10,Bright Data,Entretenimiento,N
1205106,Protector de pantalla de arrecife de coral,0,Bright Data,Entretenimiento,N
1205033,Protector de pantalla de caballos,0,Bright Data,Entretenimiento,N
1205029,Protector de pantalla de medusas,10,Bright Data,Entretenimiento,N
1223594,Proton IPTV,0,Proton IPTV,Entretenimiento,N
1229160,Pryanick.TV,0,Pryanick TV,Vida,N
1225264,Psychology TV,0,Physiotherapy TV,Entretenimiento,N
1247389,Pumpkin Panic,0,Desoline Inc.,Juegos,N
1207636,PupilHD,0,PupilHD,Entretenimiento,N
1245136,Puppy Sprint,0,Omshy Inc.,Juegos,N
1214814,PursuitUp,0,PursuitUP,Entretenimiento,N
4108,Push 'em Penguin,2,PlayJam,Juegos,N
141,Puzzle Game,4.7,UANGEL,Juegos,N
1226784,Python Saga,0,Desoline Inc.,Juegos,N
1232801,Pzo Play,0,Pzo Play,Entretenimiento,N
1177773,Q play,0,QYOU MEDIA INDIA PVT LTD,Entretenimiento,N
1224503,Q-net Queue Management System - Media Player,0,Q-net International,Vida,N
1241920,QA TV,0,QA TV,Entretenimiento,N
1090096,Qeenatha TV,10,Qeenatha,Entretenimiento,N
1218360,Qello Concerts by Stingray,0,alteox sarl,Entretenimiento,N
320813,Qoobex 3D Network,2,Qoobex,Entretenimiento,N
1216752,Quack Attack,0,Desoline Inc.,Juegos,N
473299,Quadrix,7.7,Retinmount s.r.o.,Juegos,N
1227631,Quality TV,0,MultTV,Entretenimiento,N
1204750,Queen TV,0,4thdimensionpartners Private Limited,Entretenimiento,N
979461,Quema Diaria,0,Queima Diária,Vida,N
1210820,Quick Player Iptv,0,R&D Consulting Network,Entretenimiento,N
1233444,QuickPlayer,0,R&D Consulting Network,Entretenimiento,N
1131892,Quickom,0,Beowulf Network Inc.,Educación,N
118287,Quien es el Dueno,6,Option,Educación,N
142228,Quizz Master,7.2,Accedo Broadband AB,Juegos,N
1218639,Quran Mushaf,0,www.learn-quran.co,Vida,N
465765,Quran Pro,2,Quanticapps Ltd,Vida,N
1207736,RADIOCALIMA,10,Newradio,Entretenimiento,N
1231961,RD TV,0,RD TV,Entretenimiento,N
1245729,REGIS PLAY,10,EiTV,Entretenimiento,N
1241678,RETROSON,6,Gizmeon,Entretenimiento,N
1245780,RGTV STREAMING,0,RGTV STREAMING,Entretenimiento,N
1186718,RHStv,0,"CP Communications, LLC",Vida,N
1186244,RIMEXTV,10,Rimex Ltd.,Entretenimiento,N
1163709,RJNET Play,6,Superimagem Tecnologia,Entretenimiento,N
1236557,RK IPTV,2,RK IPTV,Entretenimiento,N
1233012,RK Player,6,RK Player ,Entretenimiento,N
1242780,RM ENTRETENIMENTO,0,RM ENTRETENIMENTO,Entretenimiento,N
1211096,RM Play,0,Real Madrid Club De Fútbol,Entretenimiento,N
1243436,ROBOT TV,0,ROBOT TV,Entretenimiento,N
1236570,ROD TV,0,Rock on Digital Ltd,Entretenimiento,N
1231375,ROMANO IPTV,0,ROMANO IPTV,Entretenimiento,N
1087186,RSBN,0,RSBN,Noticias e información,N
359675,RT News,7.8,RT,Noticias e información,N
1213052,RTL 102.5 Play,0,Kineton,Entretenimiento,N
1098452,RTP Play,2,RTP,Entretenimiento,N
1095258,RTR99,0,Fluidstream,Entretenimiento,N
1008358,RTS Planeta,7,Radio-televizija Srbije,Entretenimiento,N
1100242,RTVE Play+,6.8,CRTVE,Entretenimiento,N
1225245,Rabboni TV App,0,Rabboni TV,Entretenimiento,N
1224194,Race Challenge,8,Desoline Inc.,Juegos,N
1239281,Race Moto,10,Omshy Inc.,Juegos,N
1152928,Radiant TV,0,"Radiant Technologies, LLC",Entretenimiento,N
1080234,Radio 80,4,Fluidstream,Entretenimiento,N
1156025,Radio Antena 1,0,Antena 1,Entretenimiento,N
1096188,Radio Bianconera,10,Fluidstream,Entretenimiento,N
1069689,Radio Company,0,Fluidstream,Entretenimiento,N
1234136,Radio DOC TV,0,Zerouno srls,Entretenimiento,N
1140352,Radio Easy Network,0,Fluidstream,Vida,N
1149657,Radio Firenze Viola,0,Fluidstream,Vida,N
1160677,Radio Gamma Stereo,0,Meway srl,Entretenimiento,N
1196814,Radio Gold,0,Fluidstream,Entretenimiento,N
1156008,Radio Italia 5 TV,6,Fluidstream,Vida,N
1081497,Radio Javan,10,Radio Javan,Entretenimiento,N
1196325,Radio Legends,6,Meway srl,Entretenimiento,N
1224253,Radio Must,0,Vassilis Panos,Entretenimiento,N
464415,Radio Online - myTuner,8.4,Appgeneration,Entretenimiento,N
1133035,Radio Padova,0,Fluidstream,Entretenimiento,N
1160556,Radio Sound,0,Radio Sound,Entretenimiento,N
1243755,Radio Station One,6,InMystream,Entretenimiento,N
1139433,Radio Studio Delta,2,Fluidstream,Vida,N
1235170,Radio Veronica,0,Triple,Entretenimiento,N
1061455,Radio WoW,0,Fluidstream,Entretenimiento,N
458732,Radio [Dutch],8,sofdzy,Entretenimiento,N
1109575,RadioCortina,0,Radio Data Net,Entretenimiento,N
1023668,RadioSwissJazz,0,rascal1978,Entretenimiento,N
1159943,RadioVerse,0,Castify.ai,Entretenimiento,N
1203790,Radioactive Ball,8.3,Bright Data,Juegos,N
1228364,Radiomusica TV,0,,Entretenimiento,N
1226610,Radyo Gunes,0,Radyo Gunes,Entretenimiento,N
1227113,Rail Runner,7,Inlogic Software s.r.o.,Juegos,N
1241445,Rainbow Wings,0,Desoline Inc.,Juegos,N
471284,Rampart Heroes,7.1,Retinmount s.r.o.,Juegos,N
1226246,Ramses Slot Machine,0,Omshy Inc.,Juegos,N
203050,Rana Pro,7,AppSolution,Entretenimiento,N
951562,Rapid Drift,6.7,Retinmount s.r.o.,Juegos,N
1222273,Rasuh MZM TV,0,Rasuh Mzm TV,Entretenimiento,N
122803,Raton Matematico,7.1,Option,Educación,N
1244973,Real Estate Search - MoveTube,0,MoveTube,Vida,N
1228682,Real KeV3n,0,Bright Data,Entretenimiento,N
1116084,Real Music TV,0,Castify.ai,Entretenimiento,N
1224882,RealTV Player,0,Digit Solutions LTD,Entretenimiento,N
955392,Red Baron,8,Retinmount s.r.o.,Juegos,N
1232176,Red Bull TV,6,Red Bull Media House,Entretenimiento,N
1235865,Red Heifer,0,Red Heifer,Entretenimiento,N
1227127,Red Play,0,Red Play,Entretenimiento,N
1230464,Red Sea,0,Red Sea,Entretenimiento,N
1210808,Rede Furacão,0,Mediastream Brasil,Entretenimiento,N
1224373,Redeem TV,0,Redeem TV,Vida,N
1244250,Redplay Turbo,0,Redplay Turbo,Entretenimiento,N
1026146,Redplayer,0,elliotbrt,Entretenimiento,N
1083250,Reju50,0,Reju50,Vida,N
1208947,Relax Play,0,OTT ,Entretenimiento,N
1206806,Relax Your Dog TV,0,MlvFun,Entretenimiento,N
969807,RelaxWallpapers,10,Support.ua,Entretenimiento,N
1026116,Relaxifire,7.1,pureqml,Entretenimiento,N
1202314,Relaxing Rainstorm,10,MlvFun,Vida,N
1201972,Relaxing Water Flowing,0,MlvFun,Vida,N
1174981,Relaxing Wave,4,MlvFun,Vida,N
1219249,Relevant,0,Pri Hadar Communications ,Noticias e información,N
1151428,Remotemeeting,6,RSUPPORT,Vida,N
1178247,Rep Dat TV,6,Castify.ai,Entretenimiento,N
1221532,Restore7 TV,0,Lightcast.com,Vida,N
1135895,Rete Biella Tv,0,Associazione Alpi tv,Entretenimiento,N
1003645,Retro Music Television,9,Hudební televize s.r.o.,Entretenimiento,N
1204483,Revelation TV,0,Gizmeon,Entretenimiento,N
1028698,Rhoma Irama,0,ghozien,Entretenimiento,N
1220881,Rick Renner,0,Lightcast.com,Vida,N
1220610,Rien TV Star,0,RIEN TV STAR,Entretenimiento,N
1209626,Rings Challenge,9,Desoline Inc.,Juegos,N
1136748,Ringside Network,10,Ringside,Entretenimiento,N
1091112,Ritmo 80,7.3,Fluidstream,Entretenimiento,N
1132492,Rivolut Player,2,rivolut player ,Entretenimiento,N
1101171,RmPlay,0,EiTV,Entretenimiento,N
1243428,Road Runner TV,0,Road Runner TV,Entretenimiento,N
9156,RockSwap Adventures,6.3,Accedo Broadband AB,Juegos,N
239689,Rocket Jump,8.3,Advanced Mobile Applications Ltd.,Juegos,N
1241414,Rocket TV,5.7,Ferie TV,Entretenimiento,N
1063116,Romania Live,0,TVRomaniaLive,Entretenimiento,N
1226742,Romania Pro TV,0,Romania Pro TV,Entretenimiento,N
1118791,RoomIPTV,5.4,Technoware,Entretenimiento,N
1160146,Rox play,0,EiTV,Entretenimiento,N
1230846,RoyPlayer,0,RoyPlayer,Entretenimiento,N
950940,Royal IPTV,5.3,Isidev,Entretenimiento,N
1214172,Royal IPTV 2,0,Isidev,Entretenimiento,N
1198409,Royal Opera House Stream,0,Royal Opera House Covent Garden Foundation,Entretenimiento,N
955007,Rudaw TV,0,Rudaw Media Network,Noticias e información,N
1224086,Rugby Kickoff,0,Omshy Inc.,Juegos,N
1202052,Rumble,0,Rumble USA Inc.,Entretenimiento,N
1070703,Runtime,9.3,Runtime Media,Entretenimiento,N
1063274,Russia Live,0,TVRussiaLive,Entretenimiento,N
1242086,Russian TV: Watch Online,2,Limex,Entretenimiento,N
1217715,S.S. Lazio TV,0,HiWay Media,Entretenimiento,N
1238836,SABC+,0,SABC,Entretenimiento,N
1236745,SAFF+,0,Saudi Arabian Football Federation,Entretenimiento,N
452857,SATV Free M3U Player,9,Binary Integrated Solutions,Entretenimiento,N
1228009,SCB NEXT,0,SC Braga,Entretenimiento,N
1115217,SCTV,0,Instituto Superior de Ensino Santa Cecilia,Noticias e información,N
1245952,SEE IPTV,6,SEE IPTV,Entretenimiento,N
1244979,SET Play,0,EiTV,Entretenimiento,N
1168665,SHASHA,6,SHASHA,Entretenimiento,N
1205759,SHG Living,0,SHG Living,Entretenimiento,N
1223144,SIDI+,0,MultTV,Entretenimiento,N
1223153,SITETV Play,0,MultTV,Entretenimiento,N
950704,SKAT,8,SKAT TV,Entretenimiento,N
473755,SKWAD,7,"Toon Goggles, Inc.",Entretenimiento,N
1234753,SKYLINE,0,SKYLINE,Entretenimiento,N
472130,SKYNET TV,2,Call Master LLC,Entretenimiento,N
1233984,SLAPPIN TV,0,ISG GO,Entretenimiento,N
1245216,SN TV,0,MultTV,Entretenimiento,N
1162915,SOL Play,6.5,EiTV,Entretenimiento,N
1032569,SOOP,7.6,"SOOP Co., Ltd.",Entretenimiento,N
1238586,SP2 TV,0,EiTV,Entretenimiento,N
1177499,SPFC Play,10,EiTV,Entretenimiento,N
240392,SPG,8,Busidol,Juegos,N
1244793,SPRO SMART,0,SPRO SMART,Entretenimiento,N
1201117,SPlay,6,Media content production and broadcast,Entretenimiento,N
339090,SS IPTV,7,SS IPTV Team,Entretenimiento,N
1240953,SS-STREAMING TV,2,SS STREAMING TV,Entretenimiento,N
1236464,STAGE+,0,Deutsche Grammophon GmbH,Entretenimiento,N
1237337,STAR IPTV,4.7,OTT ,Entretenimiento,N
360956,"START: Watch movies, TV series",5.5,Start.Ru LLC,Entretenimiento,N
1241838,STREAM PLAY,0,STREAM PLAY,Entretenimiento,N
1238291,STZ Player,0,OTT ,Entretenimiento,N
1082407,SURAM,0,Suram,Entretenimiento,N
464319,SWEET.TV,6.9,VAN Group,Entretenimiento,N
467885,SX3,6.8,CCMA S.A.,Entretenimiento,N
1203078,SafeTV,0,Lightcast.com,Entretenimiento,N
1225756,Sailing TV,0,Bright Data,Vida,N
1222939,Sainaplay,0,Saina Infotainments Pvt Ltd,Entretenimiento,N
1243027,Salamtvip,0,Salamtvip,Entretenimiento,N
1207754,Salem News Channel,4,Salem Media Group,Noticias e información,N
122786,Salva Al Gato,7,Option,Educación,N
1205061,Salvapantallas de Desierto.,10,Bright Data,Entretenimiento,N
1205031,Salvapantallas de pingüinos,0,Bright Data,Entretenimiento,N
1205381,Salvapantallas gratuito de citas inspiradoras de Jesús.,0,Bright Data,Entretenimiento,N
1108621,Sama Flix,0,samaflix,Entretenimiento,N
1247782,Sanatan Satya,0,Sanatan Satya,Entretenimiento,N
1216370,Sanatana Satya TV,0,Sanatana Satya TV,Entretenimiento,N
1222709,Sanskar Tv,0,Sanskar TV,Vida,N
1235560,Santa Rush,0,Omshy Inc.,Juegos,N
957873,Sapphire,0,Muvi Entertainment Pvt Ltd,Entretenimiento,N
1226167,Sat Mix TV,0,MultTV,Entretenimiento,N
1241545,Satisfying TV,0,Bright Data,Entretenimiento,N
1238613,Satlive Player,2,Satlive Player,Entretenimiento,N
1175022,SaudadeFM,8.5,Saudade FM,Noticias e información,N
1221893,Scandic IPTV Player,6,OTT ,Entretenimiento,N
1126342,Scare TV,10,Castify.ai,Entretenimiento,N
1133112,Schlager Radio,8,radio B2 GmbH,Vida,N
1211869,Science and robots,0,Invisionery Media,Entretenimiento,N
1050845,Screach TV,2,Screenreach Interactive Ltd,Entretenimiento,N
1230487,Screen IPTV,0,SCREEN IPTV,Entretenimiento,N
1076544,Screen iL,10,Stream iL Inc,Entretenimiento,N
1208312,Screen save the planet,0,Bright Data,Entretenimiento,N
1237304,Screensaver Collection,0,Bright Data,Entretenimiento,N
1241373,Script TV,0,Script Network,Entretenimiento,N
1238934,SeaWorld Hunter,0,Desoline Inc.,Juegos,N
1204253,Seattle Symphony+,0,Seattle Symphony,Entretenimiento,N
1050898,Sedition Art,0,Sedition Ltd,Vida,N
1130338,SeeTV,10,Evrokom Carevec,Entretenimiento,N
1227506,Seja Fibra Play,0,MultTV,Entretenimiento,N
258485,Selecta,7.1,musicbrokers,Entretenimiento,N
1219953,Selfie Cam,0,IPIXEL Corp.,Vida,N
100063,Selfish Giant by Oscar Wilde,5,ipadizer,Entretenimiento,N
